added_utility,mean_mrs,mrs_less_equal_2,mrs_shift,onset_to_needle_mins,onset_to_puncture_mins
0.016525364346831814,-0.07516248274531145,0.01606579178858536,-0.07516248274531084,48.264999999999986,-101.73500000000001
0.016473551540034784,-0.07484102532195047,0.016009662695686933,-0.0748410253219507,48.56899999999999,-101.43099999999998
0.016420981618549713,-0.07451564848292147,0.015952729972052437,-0.07451564848292136,48.87299999999999,-101.12700000000001
0.016366651295773568,-0.07418092223779293,0.015893919041870097,-0.07418092223779343,49.17900000000003,-100.82099999999997
0.016311929349062892,-0.07384431133563174,0.01583469586256775,-0.07384431133563168,49.48399999999998,-100.51600000000002
0.016256313535328498,-0.07350309866038396,0.01577452233968779,-0.07350309866038413,49.789000000000016,-100.21099999999996
0.016199802862484583,-0.07315728018366618,0.01571339704084118,-0.07315728018366591,50.093999999999994,-99.90599999999995
0.016142396344305754,-0.0728068519391849,0.015651318548661308,-0.07280685193918512,50.399,-99.601
0.014964219639130347,-0.07231692629281161,0.015043058304880619,-0.07231692629281145,50.70400000000001,-99.29599999999999
0.014826217657086832,-0.07157398328487741,0.014900807262392679,-0.0715739832848779,51.008999999999986,-98.99100000000004
0.014689034758109898,-0.07083527093924058,0.01475931893142568,-0.07083527093924091,51.31200000000001,-98.68799999999999
0.014551711539462484,-0.07009560693041195,0.014617582666951678,-0.07009560693041211,51.61500000000001,-98.38499999999999
0.014415186140977462,-0.06936005732518113,0.01447658109372063,-0.06936005732518091,51.916,-98.084
0.014279000162041686,-0.06862615384474147,0.014335840211667783,-0.06862615384474197,52.21600000000001,-97.78399999999999
0.014143132330741395,-0.06789377744111569,0.014195330642249648,-0.06789377744111552,52.515000000000015,-97.48500000000001
0.014008062213507935,-0.0671655243774234,0.014055559943336848,-0.06716552437742246,52.81199999999998,-97.18800000000005
0.013873811003470585,-0.06644151924451469,0.013916560055585836,-0.06644151924451491,53.107,-96.89299999999997
0.013739856510296439,-0.06571892854320938,0.013777764968788797,-0.06571892854320982,53.40099999999998,-96.59900000000005
0.013607679727196648,-0.06500578011545821,0.01364075606469628,-0.06500578011545816,53.691,-96.30899999999997
0.013476300167337196,-0.06429676817428565,0.013504491570975996,-0.06429676817428565,53.97900000000001,-96.02100000000002
0.013346676554192971,-0.06359708509807538,0.013369985743124868,-0.06359708509807555,54.26299999999998,-95.73700000000002
0.013217849783576832,-0.06290154551733407,0.01323622706865113,-0.06290154551733407,54.545000000000016,-95.45499999999998
0.013090277779314916,-0.062212626627340395,0.01310369304807002,-0.06221262662734062,54.823999999999984,-95.17599999999999
0.012965440956901775,-0.061538359337871995,0.0129739654350437,-0.06153835933787194,55.09700000000001,-94.90300000000002
0.012841378941101628,-0.06086812569796907,0.012844958754484326,-0.060868125697969566,55.367999999999995,-94.632
0.012720030061847631,-0.06021243161292755,0.012718731143818163,-0.06021243161292783,55.63300000000001,-94.36699999999996
0.012599934706795199,-0.05956337432924741,0.01259373383846596,-0.05956337432924791,55.89500000000001,-94.10499999999996
0.012482551684344478,-0.05892886547202503,0.012471518487149336,-0.05892886547202453,56.15099999999998,-93.84899999999999
0.012367379973144813,-0.058306193289224595,0.012351549644359139,-0.058306193289224595,56.402000000000015,-93.59799999999996
0.012254919697223587,-0.05769807864114407,0.012234365588257856,-0.05769807864114462,56.64699999999999,-93.35300000000001
0.012145149061768779,-0.05710440569291686,0.012119937610485576,-0.057104405692916305,56.885999999999996,-93.11400000000003
0.012038568094679458,-0.05652789568634731,0.012008803992723194,-0.05652789568634692,57.11800000000002,-92.882
0.011934675800820901,-0.05596583645490405,0.01190042915594891,-0.055965836454903495,57.343999999999994,-92.656
0.011833950844021598,-0.055420829003272054,0.011795321302863426,-0.055420829003271777,57.56299999999999,-92.43700000000001
0.011736392716087507,-0.05489287783477659,0.011693481727840904,-0.05489287783477714,57.775000000000006,-92.22499999999997
0.011642480001596997,-0.05438458430134929,0.011595418656459522,-0.05438458430134907,57.97900000000001,-92.02100000000002
0.011552712582032248,-0.053898670010092076,0.011501670268109443,-0.053898670010092076,58.17399999999998,-91.82600000000002
0.011466089080141517,-0.053429705210149336,0.011411163899465393,-0.05342970521014906,58.361999999999995,-91.63800000000003
0.011383588455657706,-0.05298300840534553,0.011324944659417135,-0.05298300840534592,58.541,-91.459
0.011305710558361548,-0.05256130109682422,0.011243550611061193,-0.05256130109682389,58.70999999999998,-91.29000000000002
0.011231454100575022,-0.052159152862472524,0.011165908942287639,-0.05215915286247286,58.87100000000001,-91.12899999999996
0.011161797977650656,-0.05178188233225889,0.011093064696070853,-0.05178188233225933,59.02200000000002,-90.97799999999995
0.011096741690028084,-0.05142949332660329,0.011025018849260548,-0.05142949332660346,59.16299999999998,-90.83699999999999
0.011036284768944263,-0.05110198940361865,0.010961772306645301,-0.05110198940361904,59.29399999999998,-90.70600000000002
0.01098090572714025,-0.05080197172948253,0.010903833065341928,-0.0508019717294827,59.414000000000016,-90.58600000000001
0.01093010380071155,-0.05052672602943753,0.010850664977796298,-0.05052672602943731,59.524,-90.476
0.010884378933745789,-0.05027897267652559,0.010802805716211061,-0.0502789726765257,59.62300000000002,-90.37700000000001
0.010843730765365933,-0.05005871431357978,0.010760255930669538,-0.050058714313579944,59.710999999999984,-90.28900000000004
0.010808637890079728,-0.049868551372763914,0.010723523402608515,-0.0498685513727638,59.787000000000006,-90.21299999999997
0.010778599701118316,-0.049705768414057605,0.010692071700374894,-0.04970576841405755,59.85200000000003,-90.14799999999997
0.010754116258435462,-0.049573084834147796,0.010666438218672969,-0.04957308483414774,59.90499999999997,-90.09500000000003
0.010735187352371972,-0.049470502134337124,0.010646623318575354,-0.04947050213433696,59.946,-90.05399999999997
0.010721312521269857,-0.0493953038411199,0.010632090324061427,-0.04939530384112012,59.976,-90.024
0.010712991950175235,-0.04935020841444082,0.010623376391701855,-0.0493502084144411,59.994,-90.00600000000003
0.010710225567864676,-0.04933521636116289,0.010620481642689805,-0.049335216361163226,60.0,-90.0
0.010712991950175235,-0.04935020841444082,0.010623376391701855,-0.0493502084144411,59.994,-90.00600000000003
0.010721312521269857,-0.0493953038411199,0.010632090324061427,-0.04939530384112012,59.976,-90.024
0.010735187352371972,-0.049470502134337124,0.010646623318575354,-0.04947050213433696,59.946,-90.05399999999997
0.010754116258435462,-0.049573084834147796,0.010666438218672969,-0.04957308483414774,59.90499999999997,-90.09500000000003
0.010778599701118316,-0.049705768414057605,0.010692071700374894,-0.04970576841405755,59.85200000000003,-90.14799999999997
0.010808637890079728,-0.049868551372763914,0.010723523402608515,-0.0498685513727638,59.787000000000006,-90.21299999999997
0.010843730765365933,-0.05005871431357978,0.010760255930669538,-0.050058714313579944,59.710999999999984,-90.28900000000004
0.010884378933745789,-0.05027897267652559,0.010802805716211061,-0.0502789726765257,59.62300000000002,-90.37700000000001
0.01093010380071155,-0.05052672602943753,0.010850664977796298,-0.05052672602943731,59.524,-90.476
0.01098090572714025,-0.05080197172948253,0.010903833065341928,-0.0508019717294827,59.414000000000016,-90.58600000000001
0.011036284768944263,-0.05110198940361865,0.010961772306645301,-0.05110198940361904,59.29399999999998,-90.70600000000002
0.011096741690028084,-0.05142949332660329,0.011025018849260548,-0.05142949332660346,59.16299999999998,-90.83699999999999
0.011161797977650656,-0.05178188233225889,0.011093064696070853,-0.05178188233225933,59.02200000000002,-90.97799999999995
0.011231454100575022,-0.052159152862472524,0.011165908942287639,-0.05215915286247286,58.87100000000001,-91.12899999999996
0.011305710558361548,-0.05256130109682422,0.011243550611061193,-0.05256130109682389,58.70999999999998,-91.29000000000002
0.011383588455657706,-0.05298300840534553,0.011324944659417135,-0.05298300840534592,58.541,-91.459
0.011466089080141517,-0.053429705210149336,0.011411163899465393,-0.05342970521014906,58.361999999999995,-91.63800000000003
0.011552712582032248,-0.053898670010092076,0.011501670268109443,-0.053898670010092076,58.17399999999998,-91.82600000000002
0.011642480001596997,-0.05438458430134929,0.011595418656459522,-0.05438458430134907,57.97900000000001,-92.02100000000002
0.011736392716087507,-0.05489287783477659,0.011693481727840904,-0.05489287783477714,57.775000000000006,-92.22499999999997
0.011833950844021598,-0.055420829003272054,0.011795321302863426,-0.055420829003271777,57.56299999999999,-92.43700000000001
0.011934675800820901,-0.05596583645490405,0.01190042915594891,-0.055965836454903495,57.343999999999994,-92.656
0.012038568094679458,-0.05652789568634731,0.012008803992723194,-0.05652789568634692,57.11800000000002,-92.882
0.012145149061768779,-0.05710440569291686,0.012119937610485576,-0.057104405692916305,56.885999999999996,-93.11400000000003
0.012254919697223587,-0.05769807864114407,0.012234365588257856,-0.05769807864114462,56.64699999999999,-93.35300000000001
0.012367379973144813,-0.058306193289224595,0.012351549644359139,-0.058306193289224595,56.402000000000015,-93.59799999999996
0.012482551684344478,-0.05892886547202503,0.012471518487149336,-0.05892886547202453,56.15099999999998,-93.84899999999999
0.012599934706795199,-0.05956337432924741,0.01259373383846596,-0.05956337432924791,55.89500000000001,-94.10499999999996
0.012720030061847631,-0.06021243161292755,0.012718731143818163,-0.06021243161292783,55.63300000000001,-94.36699999999996
0.012841378941101628,-0.06086812569796907,0.012844958754484326,-0.060868125697969566,55.367999999999995,-94.632
0.012965440956901775,-0.061538359337871995,0.0129739654350437,-0.06153835933787194,55.09700000000001,-94.90300000000002
0.013090277779314916,-0.062212626627340395,0.01310369304807002,-0.06221262662734062,54.823999999999984,-95.17599999999999
0.013217849783576832,-0.06290154551733407,0.01323622706865113,-0.06290154551733407,54.545000000000016,-95.45499999999998
0.013346676554192971,-0.06359708509807538,0.013369985743124868,-0.06359708509807555,54.26299999999998,-95.73700000000002
0.013476300167337196,-0.06429676817428565,0.013504491570975996,-0.06429676817428565,53.97900000000001,-96.02100000000002
0.013607679727196648,-0.06500578011545821,0.01364075606469628,-0.06500578011545816,53.691,-96.30899999999997
0.013739856510296439,-0.06571892854320938,0.013777764968788797,-0.06571892854320982,53.40099999999998,-96.59900000000005
0.013873811003470585,-0.06644151924451469,0.013916560055585836,-0.06644151924451491,53.107,-96.89299999999997
0.014008062213507935,-0.0671655243774234,0.014055559943336848,-0.06716552437742246,52.81199999999998,-97.18800000000005
0.014143132330741395,-0.06789377744111569,0.014195330642249648,-0.06789377744111552,52.515000000000015,-97.48500000000001
0.014279000162041686,-0.06862615384474147,0.014335840211667783,-0.06862615384474197,52.21600000000001,-97.78399999999999
0.014415186140977462,-0.06936005732518113,0.01447658109372063,-0.06936005732518091,51.916,-98.084
0.014551711539462484,-0.07009560693041195,0.014617582666951678,-0.07009560693041211,51.61500000000001,-98.38499999999999
0.014689034758109898,-0.07083527093924058,0.01475931893142568,-0.07083527093924091,51.31200000000001,-98.68799999999999
0.014826217657086832,-0.07157398328487741,0.014900807262392679,-0.0715739832848779,51.008999999999986,-98.99100000000004
0.014964219639130347,-0.07231692629281161,0.015043058304880619,-0.07231692629281145,50.70400000000001,-99.29599999999999
0.016142396344305754,-0.0728068519391849,0.015651318548661308,-0.07280685193918512,50.399,-99.601
0.016199802862484583,-0.07315728018366618,0.01571339704084118,-0.07315728018366591,50.093999999999994,-99.90599999999995
0.016256313535328498,-0.07350309866038396,0.01577452233968779,-0.07350309866038413,49.789000000000016,-100.21099999999996
0.016311929349062892,-0.07384431133563174,0.01583469586256775,-0.07384431133563168,49.48399999999998,-100.51600000000002
0.016366651295773568,-0.07418092223779293,0.015893919041870097,-0.07418092223779343,49.17900000000003,-100.82099999999997
0.016420981618549713,-0.07451564848292147,0.015952729972052437,-0.07451564848292136,48.87299999999999,-101.12700000000001
0.016473551540034784,-0.07484102532195047,0.016009662695686933,-0.0748410253219507,48.56899999999999,-101.43099999999998
0.016525364346831814,-0.07516248274531145,0.01606579178858536,-0.07516248274531084,48.264999999999986,-101.73500000000001
0.016575919559954966,-0.07547731189912765,0.016120581913784127,-0.07547731189912754,47.96199999999999,-102.03800000000001
0.01662608690253195,-0.07579027210946698,0.016174965273221875,-0.0757902721094672,47.65799999999999,-102.34199999999998
0.01667426311330096,-0.07609252666235822,0.01622722370901969,-0.07609252666235788,47.35700000000003,-102.64299999999997
0.01672155168916231,-0.07639020823352816,0.01627854144976737,-0.07639020823352871,47.05599999999998,-102.94400000000002
0.016767853150629175,-0.07668261622982708,0.01632880968671907,-0.07668261622982703,46.75599999999997,-103.24400000000003
0.016812900763087363,-0.07696841645970265,0.01637774536480352,-0.07696841645970331,46.45700000000002,-103.543
0.01685595931016809,-0.07724352757213637,0.016424560680105116,-0.07724352757213604,46.161,-103.83899999999994
0.016898768420471305,-0.07751746223944345,0.016471118944677787,-0.07751746223944295,45.86400000000003,-104.13599999999997
0.016688176705542332,-0.07641186884431628,0.0162465099316913,-0.07641186884431583,46.122000000000014,-103.87799999999999
0.016646418025739115,-0.07614391115854513,0.016201050801142425,-0.07614391115854513,46.41500000000002,-103.58499999999998
0.016602669937405848,-0.07586526901738244,0.016153472044293016,-0.07586526901738272,46.71100000000001,-103.28899999999999
0.016558671063164443,-0.07558544667999234,0.01610563467452658,-0.07558544667999245,47.006,-102.99399999999997
0.016513049568962768,-0.07529697473240127,0.016056069911802973,-0.0752969747324011,47.303,-102.697
0.01646630641204251,-0.07500256061722643,0.016005313099707263,-0.07500256061722738,47.601,-102.399
0.016418808610297833,-0.07470424340766701,0.01595375745324329,-0.07470424340766618,47.899,-102.101
0.016370053877601334,-0.07439930717757148,0.01590086510493799,-0.07439930717757148,48.19799999999998,-101.80200000000002
0.016320041446378955,-0.07408774766147275,0.015846634721149055,-0.07408774766147325,48.49799999999999,-101.50200000000001
0.016268904499706374,-0.0737702304496044,0.015791207419235898,-0.07377023044960401,48.79900000000001,-101.20100000000002
0.01621687574078752,-0.07344812469063289,0.01573483371142187,-0.07344812469063305,49.10000000000002,-100.89999999999998
0.01616445544841065,-0.07312413904336346,0.015678048759138863,-0.07312413904336279,49.400000000000006,-100.59999999999997
0.016110272877095322,-0.07279080126090864,0.015619383871030235,-0.07279080126090859,49.702,-100.298
0.016055696882083123,-0.07245557580320483,0.015560304988831652,-0.07245557580320527,50.002999999999986,-99.99700000000001
0.016000225198446974,-0.07211574582536695,0.015500274055276264,-0.07211574582536673,50.304,-99.69599999999997
0.015943722614183656,-0.0717706364133961,0.01543914678929259,-0.07177063641339598,50.60499999999999,-99.39499999999998
0.015886823421738763,-0.0714236279313023,0.01537760122395615,-0.07142362793130258,50.905,-99.09499999999997
0.014712542120210698,-0.07095360746405,0.014773237589969346,-0.07095360746404994,51.204999999999984,-98.79500000000002
0.014577220466731253,-0.07022492731567986,0.014633709685297092,-0.07022492731567981,51.50399999999999,-98.49599999999998
0.014442717322814838,-0.06950048354022664,0.01449494615857072,-0.06950048354022659,51.80099999999999,-98.19900000000001
0.014308051946348127,-0.06877497226990137,0.014355905626356191,-0.06877497226990176,52.09800000000001,-97.90199999999999
0.014173704101775805,-0.06805098840769208,0.01421709536470217,-0.06805098840769186,52.394000000000005,-97.606
0.014040675707805636,-0.06733396359444344,0.014079590217786486,-0.0673339635944441,52.68699999999998,-97.31299999999999
0.013907943424526628,-0.06661835067296806,0.013942287402789022,-0.06661835067296834,52.978999999999985,-97.02099999999996
0.01377602946850967,-0.0659069884420882,0.013805755627410266,-0.06590698844208803,53.269000000000005,-96.731
0.013644912413039972,-0.06519975872099826,0.013669965646208815,-0.0651997587209982,53.557000000000016,-96.44299999999998
0.01351507166546452,-0.06449925862767492,0.013535425135583146,-0.06449925862767525,53.841999999999985,-96.15800000000002
0.013386027534405404,-0.06380289771451642,0.013401629171927776,-0.06380289771451664,54.125,-95.875
0.013259239622079297,-0.0631185830299783,0.013270128689372607,-0.0631185830299783,54.40299999999999,-95.59699999999998
0.013132747132477501,-0.06243569926741488,0.013138838649796258,-0.06243569926741582,54.68000000000001,-95.32000000000005
0.013008488986284233,-0.06176474874806326,0.013009816580898281,-0.06176474874806348,54.95200000000003,-95.048
0.012885506027345048,-0.06110054625639627,0.012882050951080415,-0.06110054625639527,55.221000000000004,-94.779
0.012764756750260897,-0.06044828539575864,0.01275655618638416,-0.06044828539575886,55.485000000000014,-94.51499999999999
0.012645260742389128,-0.05980265953046615,0.012632290277615255,-0.059802659530466484,55.74600000000001,-94.25399999999996
0.01252847705176599,-0.05917157892543434,0.012510804675136433,-0.05917157892543384,56.001000000000005,-93.99899999999997
0.01241392592915247,-0.05855245272587073,0.012391594168049913,-0.058552452725870396,56.251000000000005,-93.74899999999997
0.01230110635940554,-0.05794256897329442,0.012274123208956933,-0.05794256897329497,56.497000000000014,-93.50299999999999
0.01219147711971176,-0.057349839397925706,0.012159943447105026,-0.05734983939792504,56.73599999999999,-93.26400000000001
0.012084537102047738,-0.056771552572443706,0.012048519428130566,-0.05677155257244343,56.968999999999994,-93.031
0.011980307225049766,-0.05620783308025423,0.011939882575665361,-0.05620783308025373,57.196,-92.80399999999997
0.011879244860075022,-0.0556611612716269,0.011834510920160413,-0.05566116127162751,57.416000000000025,-92.584
0.011780870341883784,-0.05512894525285228,0.011731898921916173,-0.05512894525285217,57.629999999999995,-92.37
0.011686162911849513,-0.054616502194940963,0.011633091576886634,-0.05461650219494102,57.83600000000001,-92.16399999999999
0.011594600142821113,-0.05412099999965658,0.011537523239167569,-0.05412099999965697,58.035,-91.96500000000003
0.011506703449112324,-0.05364527947152409,0.011445761995509396,-0.05364527947152414,58.226,-91.774
0.011422930034177145,-0.053191821824571495,0.011358285999110262,-0.05319182182457155,58.40799999999999,-91.59200000000004
0.011342321208924241,-0.05275543734263044,0.011274082436428023,-0.05275543734263094,58.583,-91.41700000000003
0.011266313736309319,-0.052343921005765015,0.011194673344605666,-0.05234392100576529,58.74800000000002,-91.25199999999995
0.011194428032058654,-0.051954679808581705,0.011119552794958909,-0.05195467980858187,58.903999999999996,-91.096
0.011126663628744385,-0.05158771745746016,0.011048721766481862,-0.0515877174574601,59.051000000000016,-90.94900000000001
0.011063499105064697,-0.05124563484028588,0.01098268824289228,-0.05124563484028538,59.18800000000002,-90.81199999999995
0.011004934008661149,-0.05092843543784431,0.01092145311877657,-0.050928435437844144,59.315,-90.68500000000006
0.01095144691751801,-0.05063872002201464,0.010865524317054787,-0.050638720022014194,59.43099999999998,-90.56900000000002
0.010902079433951925,-0.05037129650798411,0.010813888403759742,-0.050371296507984,59.53799999999998,-90.46199999999999
0.01085776776811008,-0.05013124326780405,0.010767530463798747,-0.05013124326780416,59.633999999999986,-90.36599999999999
0.010818532990674645,-0.04991868241858777,0.0107264809672456,-0.04991868241858732,59.718999999999994,-90.281
0.01078437479294847,-0.049733616242343626,0.010690740479900374,-0.04973361624234357,59.793000000000006,-90.207
0.010755292905424652,-0.049576046724092215,0.010660309492594111,-0.04957604672409266,59.855999999999995,-90.144
0.010731287098126305,-0.04944597555229224,0.010635188421818098,-0.049445975552292354,59.908000000000015,-90.09199999999998
0.010712814702370704,-0.04934588258111061,0.010615854994738494,-0.04934588258111111,59.94800000000001,-90.05199999999996
0.010699418039760752,-0.04927329049562079,0.010601832108938947,-0.049273290495620514,59.977000000000004,-90.02300000000002
0.010691097004257022,-0.04922820006799711,0.010593119953511532,-0.04922820006799722,59.995000000000005,-90.005
0.0106888094251774,-0.04921580754821697,0.01059073297821811,-0.04921580754821725,60.0,-90.0
0.010691097004257022,-0.04922820006799711,0.010593119953511532,-0.04922820006799722,59.995000000000005,-90.005
0.010699418039760752,-0.04927329049562079,0.010601832108938947,-0.049273290495620514,59.977000000000004,-90.02300000000002
0.010712814702370704,-0.04934588258111061,0.010615854994738494,-0.04934588258111111,59.94800000000001,-90.05199999999996
0.010731287098126305,-0.04944597555229224,0.010635188421818098,-0.049445975552292354,59.908000000000015,-90.09199999999998
0.010755292905424652,-0.049576046724092215,0.010660309492594111,-0.04957604672409266,59.855999999999995,-90.144
0.01078437479294847,-0.049733616242343626,0.010690740479900374,-0.04973361624234357,59.793000000000006,-90.207
0.010818532990674645,-0.04991868241858777,0.0107264809672456,-0.04991868241858732,59.718999999999994,-90.281
0.01085776776811008,-0.05013124326780405,0.010767530463798747,-0.05013124326780416,59.633999999999986,-90.36599999999999
0.010902079433951925,-0.05037129650798411,0.010813888403759742,-0.050371296507984,59.53799999999998,-90.46199999999999
0.01095144691751801,-0.05063872002201464,0.010865524317054787,-0.050638720022014194,59.43099999999998,-90.56900000000002
0.011004934008661149,-0.05092843543784431,0.01092145311877657,-0.050928435437844144,59.315,-90.68500000000006
0.011063499105064697,-0.05124563484028588,0.01098268824289228,-0.05124563484028538,59.18800000000002,-90.81199999999995
0.011126663628744385,-0.05158771745746016,0.011048721766481862,-0.0515877174574601,59.051000000000016,-90.94900000000001
0.011194428032058654,-0.051954679808581705,0.011119552794958909,-0.05195467980858187,58.903999999999996,-91.096
0.011266313736309319,-0.052343921005765015,0.011194673344605666,-0.05234392100576529,58.74800000000002,-91.25199999999995
0.011342321208924241,-0.05275543734263044,0.011274082436428023,-0.05275543734263094,58.583,-91.41700000000003
0.011422930034177145,-0.053191821824571495,0.011358285999110262,-0.05319182182457155,58.40799999999999,-91.59200000000004
0.011506703449112324,-0.05364527947152409,0.011445761995509396,-0.05364527947152414,58.226,-91.774
0.011594600142821113,-0.05412099999965658,0.011537523239167569,-0.05412099999965697,58.035,-91.96500000000003
0.011686162911849513,-0.054616502194940963,0.011633091576886634,-0.05461650219494102,57.83600000000001,-92.16399999999999
0.011780870341883784,-0.05512894525285228,0.011731898921916173,-0.05512894525285217,57.629999999999995,-92.37
0.011879244860075022,-0.0556611612716269,0.011834510920160413,-0.05566116127162751,57.416000000000025,-92.584
0.011980307225049766,-0.05620783308025423,0.011939882575665361,-0.05620783308025373,57.196,-92.80399999999997
0.012084537102047738,-0.056771552572443706,0.012048519428130566,-0.05677155257244343,56.968999999999994,-93.031
0.01219147711971176,-0.057349839397925706,0.012159943447105026,-0.05734983939792504,56.73599999999999,-93.26400000000001
0.01230110635940554,-0.05794256897329442,0.012274123208956933,-0.05794256897329497,56.497000000000014,-93.50299999999999
0.01241392592915247,-0.05855245272587073,0.012391594168049913,-0.058552452725870396,56.251000000000005,-93.74899999999997
0.01252847705176599,-0.05917157892543434,0.012510804675136433,-0.05917157892543384,56.001000000000005,-93.99899999999997
0.012645260742389128,-0.05980265953046615,0.012632290277615255,-0.059802659530466484,55.74600000000001,-94.25399999999996
0.012764756750260897,-0.06044828539575864,0.01275655618638416,-0.06044828539575886,55.485000000000014,-94.51499999999999
0.012885506027345048,-0.06110054625639627,0.012882050951080415,-0.06110054625639527,55.221000000000004,-94.779
0.013008488986284233,-0.06176474874806326,0.013009816580898281,-0.06176474874806348,54.95200000000003,-95.048
0.013132747132477501,-0.06243569926741488,0.013138838649796258,-0.06243569926741582,54.68000000000001,-95.32000000000005
0.013259239622079297,-0.0631185830299783,0.013270128689372607,-0.0631185830299783,54.40299999999999,-95.59699999999998
0.013386027534405404,-0.06380289771451642,0.013401629171927776,-0.06380289771451664,54.125,-95.875
0.01351507166546452,-0.06449925862767492,0.013535425135583146,-0.06449925862767525,53.841999999999985,-96.15800000000002
0.013644912413039972,-0.06519975872099826,0.013669965646208815,-0.0651997587209982,53.557000000000016,-96.44299999999998
0.01377602946850967,-0.0659069884420882,0.013805755627410266,-0.06590698844208803,53.269000000000005,-96.731
0.013907943424526628,-0.06661835067296806,0.013942287402789022,-0.06661835067296834,52.978999999999985,-97.02099999999996
0.014040675707805636,-0.06733396359444344,0.014079590217786486,-0.0673339635944441,52.68699999999998,-97.31299999999999
0.014173704101775805,-0.06805098840769208,0.01421709536470217,-0.06805098840769186,52.394000000000005,-97.606
0.014308051946348127,-0.06877497226990137,0.014355905626356191,-0.06877497226990176,52.09800000000001,-97.90199999999999
0.014442717322814838,-0.06950048354022664,0.01449494615857072,-0.06950048354022659,51.80099999999999,-98.19900000000001
0.014577220466731253,-0.07022492731567986,0.014633709685297092,-0.07022492731567981,51.50399999999999,-98.49599999999998
0.014712542120210698,-0.07095360746405,0.014773237589969346,-0.07095360746404994,51.204999999999984,-98.79500000000002
0.015886823421738763,-0.0714236279313023,0.01537760122395615,-0.07142362793130258,50.905,-99.09499999999997
0.015943722614183656,-0.0717706364133961,0.01543914678929259,-0.07177063641339598,50.60499999999999,-99.39499999999998
0.016000225198446974,-0.07211574582536695,0.015500274055276264,-0.07211574582536673,50.304,-99.69599999999997
0.016055696882083123,-0.07245557580320483,0.015560304988831652,-0.07245557580320527,50.002999999999986,-99.99700000000001
0.016110272877095322,-0.07279080126090864,0.015619383871030235,-0.07279080126090859,49.702,-100.298
0.01616445544841065,-0.07312413904336346,0.015678048759138863,-0.07312413904336279,49.400000000000006,-100.59999999999997
0.01621687574078752,-0.07344812469063289,0.01573483371142187,-0.07344812469063305,49.10000000000002,-100.89999999999998
0.016268904499706374,-0.0737702304496044,0.015791207419235898,-0.07377023044960401,48.79900000000001,-101.20100000000002
0.016320041446378955,-0.07408774766147275,0.015846634721149055,-0.07408774766147325,48.49799999999999,-101.50200000000001
0.016370053877601334,-0.07439930717757148,0.01590086510493799,-0.07439930717757148,48.19799999999998,-101.80200000000002
0.016418808610297833,-0.07470424340766701,0.01595375745324329,-0.07470424340766618,47.899,-102.101
0.01646630641204251,-0.07500256061722643,0.016005313099707263,-0.07500256061722738,47.601,-102.399
0.016513049568962768,-0.07529697473240127,0.016056069911802973,-0.0752969747324011,47.303,-102.697
0.016558671063164443,-0.07558544667999234,0.01610563467452658,-0.07558544667999245,47.006,-102.99399999999997
0.016602669937405848,-0.07586526901738244,0.016153472044293016,-0.07586526901738272,46.71100000000001,-103.28899999999999
0.016646418025739115,-0.07614391115854513,0.016201050801142425,-0.07614391115854513,46.41500000000002,-103.58499999999998
0.016688176705542332,-0.07641186884431628,0.0162465099316913,-0.07641186884431583,46.122000000000014,-103.87799999999999
0.016479513100580115,-0.07531751156119437,0.016024044223052925,-0.07531751156119393,46.373999999999995,-103.62599999999998
0.01643793480697396,-0.07505077874656818,0.015978753145124036,-0.07505077874656813,46.66500000000002,-103.33499999999998
0.016395235956459406,-0.07477811592594152,0.01593227314742013,-0.07477811592594114,46.956999999999994,-103.043
0.016351415918098328,-0.07449951924871234,0.015884603069549474,-0.07449951924871268,47.25,-102.75
0.01630684194528187,-0.07421702780360429,0.015836136276041024,-0.07421702780360367,47.543000000000006,-102.457
0.01626077756423612,-0.07392655201727338,0.015786082542027735,-0.07392655201727305,47.83800000000002,-102.16199999999998
0.016213824036456242,-0.07363150514643468,0.01573508758267128,-0.07363150514643518,48.13299999999998,-101.86700000000002
0.01616574655780835,-0.07333050899863114,0.0156828977425002,-0.07333050899863147,48.429,-101.57099999999997
0.016116778169503895,-0.07302493352542783,0.015629763918391715,-0.07302493352542755,48.724999999999994,-101.27499999999998
0.0160666843363598,-0.07271340112729963,0.015575432750604468,-0.07271340112729979,49.02199999999999,-100.97800000000001
0.016015697847780577,-0.07239728138516677,0.015520154894091809,-0.0723972813851666,49.31899999999999,-100.68099999999998
0.015963817709612957,-0.0720765701412236,0.01546392888507897,-0.0720765701412237,49.616000000000014,-100.38400000000001
0.015910675700647317,-0.07174922065848133,0.015406359230676736,-0.07174922065848127,49.91399999999999,-100.08600000000001
0.01585713951478533,-0.0714199844214014,0.015348375286699745,-0.07141998442140146,50.21100000000001,-99.78899999999999
0.015802572649099914,-0.07108547457236725,0.015289296321128631,-0.07108547457236769,50.50799999999998,-99.49200000000002
0.01574760944268966,-0.07074907034185118,0.015229800158032325,-0.07074907034185113,50.804,-99.19599999999997
0.015691613376735095,-0.07040738429691418,0.01516920592972787,-0.07040738429691407,51.099999999999994,-98.90000000000003
0.01563471767304049,-0.07006108304755454,0.01510765497817168,-0.07006108304755443,51.39599999999999,-98.60400000000004
0.014468198815556568,-0.06963004741020073,0.01451105722088103,-0.06963004741020079,51.69,-98.31
