added_utility,mean_mrs,mrs_less_equal_2,mrs_shift,onset_to_needle_mins,onset_to_puncture_mins
0.09450099358611291,-0.484140078825265,0.09814481320522367,-0.4841400788252642,-27.74599999999998,-177.74599999999998
0.09487248546952962,-0.4861396050879625,0.09855016838631414,-0.4861396050879625,-28.102000000000004,-178.10199999999998
0.09524653336524758,-0.4881537417887243,0.09895829218894875,-0.48815374178872445,-28.466000000000008,-178.466
0.09562282922288354,-0.49018084980786236,0.09936886281773794,-0.4901808498078628,-28.83699999999999,-178.837
0.0960019931148744,-0.4922242519740103,0.09978252740687221,-0.49222425197401043,-29.216999999999985,-179.21699999999998
0.09638340740992267,-0.4942806537025919,0.10019864091237252,-0.49428065370259217,-29.603999999999985,-179.60399999999998
0.09676769249931355,-0.4963533802125015,0.10061785087205166,-0.49635338021250186,-30.0,-180.0
0.09715454009870414,-0.4984407907288655,0.10103983517882364,-0.498440790728866,-30.403999999999996,-180.404
0.09754426129358779,-0.5005445570378702,0.10146491847509842,-0.5005445570378708,-30.817000000000007,-180.817
0.0979368575168168,-0.5026646949111742,0.10189310206572944,-0.5026646949111744,-31.239000000000004,-181.23900000000003
0.09833233015901995,-0.5048012198249578,0.10232438719876014,-0.5048012198249578,-31.670000000000016,-181.67000000000002
0.09873099072344096,-0.5069558067145619,0.10275909904358516,-0.5069558067145616,-32.11099999999999,-182.111
0.09913253053296117,-0.509126811980781,0.10319691497640449,-0.5091268119807816,-32.56100000000001,-182.56100000000004
0.09953726117193598,-0.5113159111945227,0.10363816026522737,-0.5113159111945232,-33.021000000000015,-183.02100000000002
0.09994518410604944,-0.5135231204553854,0.10408283624380987,-0.5135231204553858,-33.490999999999985,-183.49099999999999
0.10035630074998661,-0.5157484554985645,0.1045309441783025,-0.5157484554985647,-33.971000000000004,-183.971
0.10077092303425254,-0.5179935945171095,0.10498280977189528,-0.5179935945171099,-34.46199999999999,-184.462
0.10118905250429784,-0.5202585542503617,0.10543843445305967,-0.5202585542503619,-34.964,-184.964
0.1016103799250543,-0.5225416870329331,0.10589749487078659,-0.5225416870329335,-35.476,-185.476
0.10203552808617529,-0.5248463361040732,0.10636064159922975,-0.5248463361040728,-36.0,-186.0
0.1024641877069469,-0.527170853482064,0.10682755122502313,-0.5271708534820635,-36.535,-186.53499999999997
0.10289667102655484,-0.5295169197290597,0.10729854983461962,-0.5295169197290601,-37.081999999999994,-187.082
0.1033329794931162,-0.5318845509192567,0.10777363872202939,-0.5318845509192563,-37.64100000000002,-187.64100000000002
0.10377311448352937,-0.5342737626034397,0.10825281908877105,-0.5342737626034397,-38.21199999999999,-188.212
0.10200291641664946,-0.536451075790811,0.10766164995568306,-0.5364510757908103,-38.795000000000016,-188.79500000000002
0.10236046198107115,-0.5384447205147636,0.10805942805207014,-0.5384447205147633,-39.39100000000002,-189.39100000000002
0.10272504200146043,-0.5404757139057468,0.10846446940253113,-0.5404757139057467,-40.0,-190.0
0.10309665985119418,-0.5425440821597292,0.10887678001809303,-0.5425440821597288,-40.622000000000014,-190.622
0.10347531874487251,-0.5446498504750297,0.10929636563120976,-0.5446498504750302,-41.257000000000005,-191.257
0.1038615575486154,-0.5467958037977172,0.10972378040061048,-0.5467958037977181,-41.906000000000006,-191.906
0.10425537945530625,-0.548981967270969,0.11015903002954341,-0.5489819672709694,-42.56900000000002,-192.56900000000002
0.10465678747711626,-0.551208364882533,0.11060211990307495,-0.5512083648825328,-43.24600000000001,-193.24599999999998
0.10506524835611773,-0.5534722568598549,0.1110525058841576,-0.5534722568598548,-43.93600000000001,-193.93599999999998
0.10548237301552653,-0.5557819526880374,0.11151184033980321,-0.5557819526880374,-44.641999999999996,-194.642
0.10590709191549506,-0.5581319487771652,0.11197902959380368,-0.5581319487771651,-45.361999999999995,-195.36200000000002
0.10633994367268107,-0.5605250286171009,0.1124546273857504,-0.560525028617101,-46.09700000000001,-196.09699999999998
0.10678093061083499,-0.5629612117669933,0.1129386378917634,-0.5629612117669933,-46.84700000000001,-196.84699999999998
0.10723005485156678,-0.5654405164580982,0.11343106493052424,-0.565440516458098,-47.611999999999995,-197.61200000000002
0.10768731831496295,-0.5679629595928706,0.11393191196423086,-0.5679629595928709,-48.391999999999996,-198.392
0.10815325931480682,-0.570531322702335,0.11444173220655046,-0.5705313227023345,-49.18799999999999,-199.188
0.10862787953299423,-0.5731456211166921,0.11496052870117707,-0.5731456211166923,-50.0,-200.0
0.10911118042462889,-0.5758058686565826,0.11548830408979316,-0.5758058686565826,-50.828,-200.82799999999997
0.10960262647550292,-0.5785093106838901,0.11602451024038529,-0.5785093106838903,-51.67099999999999,-201.671
0.1101032921345437,-0.5812614916258818,0.11657024966609375,-0.5812614916258819,-52.531000000000006,-202.531
0.11061264148126693,-0.5840596541209071,0.1171249735149853,-0.5840596541209068,-53.40699999999998,-203.40699999999998
0.11113067506844188,-0.5869038059438973,0.11768868282832501,-0.586903805943898,-54.29900000000001,-204.29899999999998
0.11165793010057123,-0.5897967211957171,0.11826192885982084,-0.5897967211957167,-55.208,-205.20799999999997
0.11219386984853669,-0.5927356370756272,0.1188441613207532,-0.5927356370756268,-56.13300000000001,-206.13299999999998
0.11273903109288437,-0.595723324820085,0.1194359307128186,-0.5957233248200848,-57.07499999999999,-207.075
0.113292876585711,-0.5987570181257635,0.12003668582555599,-0.5987570181257631,-58.033000000000015,-208.03300000000002
0.1138559426655191,-0.6018394852363018,0.12064697637620592,-0.6018394852363024,-59.00800000000001,-209.00799999999998
0.11442822852127624,-0.6049707247091698,0.12126680098544579,-0.604970724709169,-60.0,-210.0
0.1138559426655191,-0.6018394852363018,0.12064697637620592,-0.6018394852363024,-59.00800000000001,-209.00799999999998
0.113292876585711,-0.5987570181257635,0.12003668582555599,-0.5987570181257631,-58.033000000000015,-208.03300000000002
0.11273903109288437,-0.595723324820085,0.1194359307128186,-0.5957233248200848,-57.07499999999999,-207.075
0.11219386984853669,-0.5927356370756272,0.1188441613207532,-0.5927356370756268,-56.13300000000001,-206.13299999999998
0.11165793010057123,-0.5897967211957171,0.11826192885982084,-0.5897967211957167,-55.208,-205.20799999999997
0.11113067506844188,-0.5869038059438973,0.11768868282832501,-0.586903805943898,-54.29900000000001,-204.29899999999998
0.11061264148126693,-0.5840596541209071,0.1171249735149853,-0.5840596541209068,-53.40699999999998,-203.40699999999998
0.1101032921345437,-0.5812614916258818,0.11657024966609375,-0.5812614916258819,-52.531000000000006,-202.531
0.10960262647550292,-0.5785093106838901,0.11602451024038529,-0.5785093106838903,-51.67099999999999,-201.671
0.10911118042462889,-0.5758058686565826,0.11548830408979316,-0.5758058686565826,-50.828,-200.82799999999997
0.10862787953299423,-0.5731456211166921,0.11496052870117707,-0.5731456211166923,-50.0,-200.0
0.10815325931480682,-0.570531322702335,0.11444173220655046,-0.5705313227023345,-49.18799999999999,-199.188
0.10768731831496295,-0.5679629595928706,0.11393191196423086,-0.5679629595928709,-48.391999999999996,-198.392
0.10723005485156678,-0.5654405164580982,0.11343106493052424,-0.565440516458098,-47.611999999999995,-197.61200000000002
0.10678093061083499,-0.5629612117669933,0.1129386378917634,-0.5629612117669933,-46.84700000000001,-196.84699999999998
0.10633994367268107,-0.5605250286171009,0.1124546273857504,-0.560525028617101,-46.09700000000001,-196.09699999999998
0.10590709191549506,-0.5581319487771652,0.11197902959380368,-0.5581319487771651,-45.361999999999995,-195.36200000000002
0.10548237301552653,-0.5557819526880374,0.11151184033980321,-0.5557819526880374,-44.641999999999996,-194.642
0.10506524835611773,-0.5534722568598549,0.1110525058841576,-0.5534722568598548,-43.93600000000001,-193.93599999999998
0.10465678747711626,-0.551208364882533,0.11060211990307495,-0.5512083648825328,-43.24600000000001,-193.24599999999998
0.10425537945530625,-0.548981967270969,0.11015903002954341,-0.5489819672709694,-42.56900000000002,-192.56900000000002
0.1038615575486154,-0.5467958037977172,0.10972378040061048,-0.5467958037977181,-41.906000000000006,-191.906
0.10347531874487251,-0.5446498504750297,0.10929636563120976,-0.5446498504750302,-41.257000000000005,-191.257
0.10309665985119418,-0.5425440821597292,0.10887678001809303,-0.5425440821597288,-40.622000000000014,-190.622
0.10272504200146043,-0.5404757139057468,0.10846446940253113,-0.5404757139057467,-40.0,-190.0
0.10236046198107115,-0.5384447205147636,0.10805942805207014,-0.5384447205147633,-39.39100000000002,-189.39100000000002
0.10200291641664946,-0.536451075790811,0.10766164995568306,-0.5364510757908103,-38.795000000000016,-188.79500000000002
0.10377311448352937,-0.5342737626034397,0.10825281908877105,-0.5342737626034397,-38.21199999999999,-188.212
0.1033329794931162,-0.5318845509192567,0.10777363872202939,-0.5318845509192563,-37.64100000000002,-187.64100000000002
0.10289667102655484,-0.5295169197290597,0.10729854983461962,-0.5295169197290601,-37.081999999999994,-187.082
0.1024641877069469,-0.527170853482064,0.10682755122502313,-0.5271708534820635,-36.535,-186.53499999999997
0.10203552808617529,-0.5248463361040732,0.10636064159922975,-0.5248463361040728,-36.0,-186.0
0.1016103799250543,-0.5225416870329331,0.10589749487078659,-0.5225416870329335,-35.476,-185.476
0.10118905250429784,-0.5202585542503617,0.10543843445305967,-0.5202585542503619,-34.964,-184.964
0.10077092303425254,-0.5179935945171095,0.10498280977189528,-0.5179935945171099,-34.46199999999999,-184.462
0.10035630074998661,-0.5157484554985645,0.1045309441783025,-0.5157484554985647,-33.971000000000004,-183.971
0.09994518410604944,-0.5135231204553854,0.10408283624380987,-0.5135231204553858,-33.490999999999985,-183.49099999999999
0.09953726117193598,-0.5113159111945227,0.10363816026522737,-0.5113159111945232,-33.021000000000015,-183.02100000000002
0.09913253053296117,-0.509126811980781,0.10319691497640449,-0.5091268119807816,-32.56100000000001,-182.56100000000004
0.09873099072344096,-0.5069558067145619,0.10275909904358516,-0.5069558067145616,-32.11099999999999,-182.111
0.09833233015901995,-0.5048012198249578,0.10232438719876014,-0.5048012198249578,-31.670000000000016,-181.67000000000002
0.0979368575168168,-0.5026646949111742,0.10189310206572944,-0.5026646949111744,-31.239000000000004,-181.23900000000003
0.09754426129358779,-0.5005445570378702,0.10146491847509842,-0.5005445570378708,-30.817000000000007,-180.817
0.09715454009870414,-0.4984407907288655,0.10103983517882364,-0.498440790728866,-30.403999999999996,-180.404
0.09676769249931355,-0.4963533802125015,0.10061785087205166,-0.49635338021250186,-30.0,-180.0
0.09638340740992267,-0.4942806537025919,0.10019864091237252,-0.49428065370259217,-29.603999999999985,-179.60399999999998
0.0960019931148744,-0.4922242519740103,0.09978252740687221,-0.49222425197401043,-29.216999999999985,-179.21699999999998
0.09562282922288354,-0.49018084980786236,0.09936886281773794,-0.4901808498078628,-28.83699999999999,-178.837
0.09524653336524758,-0.4881537417887243,0.09895829218894875,-0.48815374178872445,-28.466000000000008,-178.466
0.09487248546952962,-0.4861396050879625,0.09855016838631414,-0.4861396050879625,-28.102000000000004,-178.10199999999998
0.09450099358611291,-0.484140078825265,0.09814481320522367,-0.4841400788252642,-27.74599999999998,-177.74599999999998
0.0941320563130556,-0.48215514758867783,0.09774222536021238,-0.4821551475886776,-27.397999999999996,-177.39800000000002
0.0937650543842028,-0.4801814945439582,0.09734175874463219,-0.4801814945439589,-27.055999999999983,-177.05599999999998
0.0934006045759702,-0.4782224080703483,0.09694405728919686,-0.47822240807034805,-26.72199999999998,-176.72199999999998
0.09303808797976074,-0.4762745739968488,0.09654847534158317,-0.4762745739968487,-26.394000000000005,-176.394
0.0926778123018377,-0.4743396290028947,0.0961553342399809,-0.47433962900289495,-26.07299999999998,-176.07299999999998
0.0923197763062446,-0.4724175589922499,0.09576463289740506,-0.47241755899225,-25.759000000000015,-175.75900000000001
0.09196367034631064,-0.47050670298789843,0.09537604848661446,-0.47050670298789904,-25.450999999999993,-175.45100000000002
0.09160949346024222,-0.46860704893687366,0.09498958026816079,-0.4686070489368733,-25.149,-175.149
0.09125724466531589,-0.4667185846500903,0.09460522747270561,-0.4667185846500908,-24.85300000000001,-174.853
0.09090692295786194,-0.46484129780296435,0.09422298930092288,-0.4648412978029644,-24.562999999999988,-174.563
0.09055852731324711,-0.4629751759359979,0.09384286492339994,-0.46297517593599735,-24.278999999999996,-174.279
0.09034053650833508,-0.46181164120732987,0.0936153941074559,-0.46181164120732965,-23.578000000000003,-173.578
0.09068731222050747,-0.4636689554091511,0.09399380845494415,-0.46366895540915143,-23.857,-173.857
0.09103570529701546,-0.46553578494492287,0.09437401454481525,-0.4655357849449233,-24.14099999999999,-174.141
0.09138602482819332,-0.4674137866568522,0.09475633449828197,-0.46741378665685274,-24.430999999999983,-174.43099999999995
0.09173770236825002,-0.46929992329875825,0.09514015803016274,-0.4692999232987588,-24.726,-174.726
0.09209187769595553,-0.47120030470030727,0.0955267078625594,-0.4712003047003075,-25.02799999999999,-175.02800000000002
0.092447982478594,-0.47311189522008945,0.09591537393490268,-0.4731118952200897,-25.335999999999984,-175.336
0.09280632649468075,-0.47503635680257883,0.09630647924439212,-0.4750363568025793,-25.650999999999982,-175.65099999999995
0.09316660207308741,-0.47697205300952117,0.09669970250107224,-0.4769720530095207,-25.97199999999998,-175.97199999999998
0.09352942819065686,-0.47892229849753143,0.09709568944799246,-0.47892229849753165,-26.300999999999988,-176.301
0.09389361771743437,-0.4808807441208671,0.0974931834097546,-0.4808807441208677,-26.63499999999999,-176.635
0.09426062135926941,-0.48285517424116087,0.09789373306895788,-0.4828551742411611,-26.977000000000004,-176.97699999999998
0.09463017938037571,-0.4848441970817259,0.09829704982219695,-0.4848441970817262,-27.326999999999998,-177.327
0.09500198376459443,-0.48684617376171824,0.09870281192066255,-0.48684617376171796,-27.684000000000026,-177.68400000000003
0.09537634514392607,-0.48886277263230316,0.09911134343861028,-0.48886277263230316,-28.049000000000007,-178.04899999999998
0.09575269377433168,-0.49089093864014766,0.09952203148717514,-0.4908909386401482,-28.42100000000002,-178.42100000000002
0.09613217304478457,-0.4929368252355193,0.09993610520759955,-0.4929368252355196,-28.801999999999992,-178.802
0.09651421328631699,-0.4949973787495008,0.10035295188111787,-0.4949973787494999,-29.191000000000003,-179.191
0.096899125678316,-0.4970742716543075,0.10077289627261199,-0.49707427165430706,-29.589,-179.58900000000003
0.09728634005338628,-0.49916444262348625,0.1011953246254303,-0.49916444262348647,-29.995000000000005,-179.995
0.09767669095895129,-0.5012724015599215,0.10162114440355574,-0.5012724015599218,-30.409999999999997,-180.41000000000003
0.0980702284054622,-0.5033984065164576,0.10205038970980751,-0.503398406516458,-30.83499999999998,-180.83499999999998
0.09846664375074009,-0.5055408141481692,0.10248273796676272,-0.5055408141481689,-31.269000000000005,-181.269
0.09886567648191846,-0.5076982159523649,0.10291789843874666,-0.5076982159523646,-31.71199999999999,-181.71200000000002
0.09926816198209507,-0.5098751346642647,0.10335678026201678,-0.5098751346642649,-32.16499999999999,-182.165
0.09967357801117771,-0.5120687382587077,0.10379880086947585,-0.512068738258707,-32.627999999999986,-182.628
0.10008276047130313,-0.514283556702666,0.10424487035636698,-0.514283556702666,-33.101999999999975,-183.10199999999998
